MeasureFuel.lean:38:18: warning: `List.get?` has been deprecated: Use `a[i]?` instead.
int	litInt	0	-1
int	ite	1	(if true then v2 else -1)
int	litInt	0	-1
int	var	0	v0
int	var	0	v2
int	litInt	0	1
int	litInt	0	0
int	var	0	v0
int	ite	1	(if true then v0 else v2)
int	ite	1	(if false then v0 else v0)
int	ite	1	(if v1 then v2 else 1)
int	litInt	0	0
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if false then 1 else 1)
int	litInt	0	0
int	litInt	0	-1
int	ite	1	(if true then v0 else -1)
int	ite	1	(if false then 0 else -1)
int	ite	1	(if false then v0 else 0)
int	var	0	v0
int	ite	1	(if false then 1 else 0)
int	litInt	0	0
int	var	0	v2
int	var	0	v2
int	litInt	0	0
int	ite	1	(if true then 0 else v0)
int	ite	1	(if true then 0 else 1)
int	ite	1	(if true then 1 else -1)
int	litInt	0	0
int	ite	1	(if true then v0 else v0)
int	litInt	0	1
int	litInt	0	1
int	ite	1	(if v1 then 1 else v2)
int	litInt	0	0
int	ite	1	(if false then v0 else -1)
int	var	0	v0
int	litInt	0	1
int	ite	1	(if false then 0 else 0)
int	litInt	0	0
int	ite	1	(if false then 1 else v2)
int	litInt	0	1
int	litInt	0	0
int	ite	1	(if false then 0 else 0)
int	ite	1	(if v1 then v0 else 0)
int	litInt	0	0
int	var	0	v0
int	var	0	v2
int	ite	1	(if v1 then 0 else -1)
int	ite	1	(if true then 0 else 0)
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if v1 then v2 else 0)
int	ite	1	(if true then 0 else -1)
int	ite	1	(if true then 0 else 1)
int	ite	1	(if false then v0 else v2)
int	litInt	0	0
int	ite	1	(if v1 then 1 else 1)
int	litInt	0	0
int	litInt	0	1
int	litInt	0	0
int	litInt	0	0
int	var	0	v2
int	ite	1	(if false then -1 else v0)
int	ite	1	(if false then 1 else 1)
int	var	0	v0
int	ite	1	(if v1 then 1 else v0)
int	var	0	v0
int	ite	1	(if v1 then v2 else 1)
int	ite	1	(if true then v0 else v2)
int	ite	1	(if true then -1 else 0)
int	var	0	v0
int	litInt	0	0
int	var	0	v0
int	litInt	0	1
int	litInt	0	-1
int	ite	1	(if true then -1 else 0)
int	ite	1	(if false then -1 else v0)
int	ite	1	(if false then 0 else v2)
int	ite	1	(if false then 1 else -1)
int	ite	1	(if true then 0 else v0)
int	ite	1	(if true then 1 else v0)
int	var	0	v2
int	ite	1	(if true then v0 else 1)
int	litInt	0	-1
int	var	0	v0
int	ite	1	(if false then 0 else 0)
int	litInt	0	1
int	ite	1	(if true then -1 else 1)
int	litInt	0	0
int	var	0	v2
int	ite	1	(if true then -1 else 0)
int	litInt	0	0
int	var	0	v0
int	var	0	v0
int	ite	1	(if v1 then -1 else 0)
int	litInt	0	1
int	ite	1	(if true then 0 else -1)
int	ite	1	(if v1 then v0 else -1)
int	litInt	0	0
int	ite	1	(if false then 0 else 0)
int	litInt	0	0
int	var	0	v2
int	litInt	0	0
int	var	0	v0
int	ite	1	(if true then v0 else 0)
int	var	0	v0
int	litInt	0	1
int	ite	1	(if true then 1 else 0)
int	ite	1	(if v1 then -1 else 0)
int	litInt	0	1
int	litInt	0	-1
int	ite	1	(if true then 0 else v0)
int	litInt	0	0
int	ite	1	(if v1 then v2 else 0)
int	ite	1	(if v1 then 0 else 1)
int	var	0	v0
int	ite	1	(if false then -1 else 0)
int	var	0	v2
int	litInt	0	0
int	ite	1	(if false then 0 else v0)
int	var	0	v2
int	ite	1	(if false then v2 else 0)
int	ite	1	(if true then v0 else v0)
int	ite	1	(if v1 then 1 else -1)
int	var	0	v2
int	ite	1	(if false then v2 else 1)
int	var	0	v2
int	ite	1	(if false then 1 else v0)
int	ite	1	(if v1 then 0 else v2)
int	ite	1	(if true then v0 else -1)
int	var	0	v0
int	litInt	0	-1
int	litInt	0	0
int	ite	1	(if v1 then 0 else 0)
int	var	0	v0
int	ite	1	(if false then 0 else 1)
int	litInt	0	1
int	ite	1	(if v1 then v2 else v0)
int	litInt	0	0
int	litInt	0	0
int	var	0	v0
int	var	0	v2
int	ite	1	(if true then -1 else v2)
int	litInt	0	-1
int	ite	1	(if v1 then 0 else v0)
int	litInt	0	-1
int	ite	1	(if false then v0 else 1)
int	ite	1	(if false then -1 else 0)
int	ite	1	(if v1 then v2 else -1)
int	var	0	v0
int	var	0	v0
int	litInt	0	1
int	ite	1	(if false then v2 else -1)
int	ite	1	(if true then 0 else v2)
int	var	0	v2
int	litInt	0	0
int	ite	1	(if false then 1 else 0)
int	litInt	0	-1
int	ite	1	(if true then v2 else 0)
int	ite	1	(if v1 then 0 else 0)
int	litInt	0	0
int	ite	1	(if false then 0 else 1)
int	ite	1	(if false then 0 else 0)
int	ite	1	(if true then v0 else -1)
int	ite	1	(if true then 0 else -1)
int	var	0	v0
int	ite	1	(if true then 0 else 0)
int	ite	1	(if v1 then v0 else -1)
int	ite	1	(if false then v2 else -1)
int	var	0	v2
int	ite	1	(if true then v0 else v2)
int	ite	1	(if false then v0 else 0)
int	litInt	0	0
int	ite	1	(if v1 then 0 else 1)
int	litInt	0	1
int	ite	1	(if v1 then -1 else v2)
int	ite	1	(if v1 then 0 else v0)
int	ite	1	(if true then v2 else 0)
int	ite	1	(if v1 then 1 else -1)
int	ite	1	(if true then 1 else v0)
int	var	0	v0
int	ite	1	(if v1 then -1 else v2)
int	litInt	0	1
int	var	0	v2
int	ite	1	(if true then v0 else v0)
int	ite	1	(if false then 0 else 0)
int	ite	1	(if false then v0 else v0)
int	litInt	0	0
int	ite	1	(if v1 then 0 else 0)
int	ite	1	(if true then 1 else 1)
int	ite	1	(if true then v0 else 1)
int	ite	1	(if true then v0 else -1)
int	litInt	0	-1
int	litInt	0	0
int	litInt	0	1
int	litInt	0	-1
int	litInt	0	0
int	ite	1	(if v1 then v0 else v0)
int	ite	1	(if v1 then 1 else 0)
int	ite	1	(if true then v2 else v0)
int	litInt	0	1
int	ite	1	(if v1 then v0 else 1)
int	litInt	0	0
int	litInt	0	0
int	litInt	0	1
int	ite	1	(if true then 1 else v0)
int	ite	1	(if true then v0 else v0)
int	ite	1	(if false then 0 else v0)
int	var	0	v2
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if false then v2 else 1)
int	var	0	v2
int	var	0	v0
int	litInt	0	1
int	litInt	0	0
int	ite	1	(if true then v2 else 1)
int	litInt	0	0
int	ite	1	(if v1 then 1 else v2)
int	litInt	0	1
int	litInt	0	0
int	litInt	0	1
int	var	0	v0
int	var	0	v2
int	ite	1	(if false then v0 else v0)
int	litInt	0	0
int	var	0	v0
int	var	0	v2
int	var	0	v0
int	var	0	v2
int	ite	1	(if v1 then 0 else 1)
int	litInt	0	1
int	litInt	0	0
int	ite	1	(if false then v2 else v0)
int	ite	1	(if v1 then v0 else v2)
int	ite	1	(if true then -1 else -1)
int	litInt	0	0
int	ite	1	(if false then v2 else -1)
int	litInt	0	0
int	ite	1	(if false then -1 else 0)
int	ite	1	(if false then 0 else 0)
int	ite	1	(if true then v2 else 0)
int	ite	1	(if true then 0 else 0)
int	ite	1	(if false then -1 else v2)
int	ite	1	(if v1 then 1 else 1)
int	ite	1	(if v1 then 1 else 1)
int	ite	1	(if v1 then 0 else 0)
int	var	0	v0
int	var	0	v0
int	ite	1	(if false then 0 else v2)
int	ite	1	(if true then 0 else v2)
int	var	0	v0
int	litInt	0	0
int	ite	1	(if true then 0 else 1)
int	var	0	v0
int	var	0	v0
int	ite	1	(if true then -1 else v0)
int	ite	1	(if v1 then 0 else v0)
int	var	0	v2
int	var	0	v2
int	litInt	0	0
int	ite	1	(if true then 0 else 0)
int	litInt	0	1
int	var	0	v0
int	litInt	0	1
int	litInt	0	1
int	litInt	0	-1
int	var	0	v2
int	ite	1	(if v1 then 0 else 0)
int	ite	1	(if false then 0 else v2)
int	litInt	0	0
int	ite	1	(if true then 0 else 0)
int	var	0	v0
int	var	0	v0
int	ite	1	(if true then 0 else v0)
int	ite	1	(if false then 0 else -1)
int	ite	1	(if true then 0 else 1)
int	litInt	0	1
int	ite	1	(if v1 then -1 else -1)
int	ite	1	(if true then v0 else 1)
int	ite	1	(if true then v0 else v0)
int	ite	1	(if true then v2 else v0)
int	litInt	0	0
int	ite	1	(if false then v0 else v2)
int	ite	1	(if false then 0 else -1)
int	ite	1	(if true then v0 else -1)
int	var	0	v0
int	var	0	v0
int	var	0	v2
int	var	0	v0
int	litInt	0	-1
int	var	0	v2
int	var	0	v0
int	ite	1	(if true then v2 else v0)
int	ite	1	(if true then 1 else 0)
int	ite	1	(if v1 then 0 else v0)
int	var	0	v0
int	ite	1	(if v1 then 0 else v0)
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if v1 then v0 else -1)
int	var	0	v0
int	litInt	0	0
int	ite	1	(if false then 0 else 0)
int	litInt	0	1
int	var	0	v0
int	litInt	0	1
int	var	0	v0
int	ite	1	(if false then -1 else v0)
int	var	0	v0
int	litInt	0	1
int	var	0	v2
int	ite	1	(if true then 0 else -1)
int	ite	1	(if true then 1 else 0)
int	ite	1	(if false then 1 else v2)
int	ite	1	(if false then 1 else v0)
int	var	0	v0
int	ite	1	(if true then v0 else 0)
int	ite	1	(if false then 0 else 0)
int	ite	1	(if v1 then v0 else 1)
int	var	0	v0
int	ite	1	(if v1 then 1 else -1)
int	ite	1	(if false then 0 else v0)
int	ite	1	(if false then 0 else 0)
int	ite	1	(if false then 0 else v2)
int	var	0	v0
int	litInt	0	1
int	var	0	v0
int	ite	1	(if v1 then 1 else 1)
int	ite	1	(if false then v0 else 1)
int	var	0	v2
int	ite	1	(if true then v0 else v2)
int	ite	1	(if true then 0 else v0)
int	var	0	v0
int	ite	1	(if v1 then 0 else 1)
int	ite	1	(if true then v0 else v0)
int	litInt	0	-1
int	ite	1	(if true then -1 else 0)
int	ite	1	(if true then 1 else 0)
int	ite	1	(if true then 0 else 0)
int	var	0	v0
int	ite	1	(if v1 then 0 else 0)
int	litInt	0	1
int	litInt	0	0
int	ite	1	(if v1 then 0 else -1)
int	litInt	0	0
int	litInt	0	-1
int	ite	1	(if true then 0 else 0)
int	ite	1	(if false then 1 else -1)
int	ite	1	(if false then 0 else -1)
int	ite	1	(if true then 0 else -1)
int	ite	1	(if true then 0 else 0)
int	litInt	0	-1
int	ite	1	(if v1 then -1 else -1)
int	litInt	0	0
int	var	0	v2
int	ite	1	(if false then -1 else 0)
int	ite	1	(if v1 then -1 else 1)
int	litInt	0	1
int	ite	1	(if true then 0 else 0)
int	ite	1	(if false then v2 else v0)
int	litInt	0	-1
int	ite	1	(if v1 then v2 else v2)
int	litInt	0	0
int	ite	1	(if false then v0 else v2)
int	ite	1	(if false then 1 else -1)
int	ite	1	(if true then v0 else v0)
int	litInt	0	0
int	ite	1	(if true then v2 else 0)
int	var	0	v0
int	litInt	0	-1
int	ite	1	(if v1 then 0 else v0)
int	var	0	v0
int	litInt	0	0
int	ite	1	(if true then v0 else 0)
int	ite	1	(if false then -1 else 0)
int	litInt	0	-1
int	litInt	0	0
int	var	0	v0
int	ite	1	(if true then v0 else 0)
int	var	0	v0
int	ite	1	(if false then v2 else 0)
int	var	0	v2
int	ite	1	(if v1 then 1 else 1)
int	litInt	0	0
int	ite	1	(if true then v0 else v2)
int	var	0	v2
int	var	0	v2
int	litInt	0	0
int	ite	1	(if false then 0 else 1)
int	ite	1	(if false then -1 else -1)
int	litInt	0	0
int	litInt	0	1
int	ite	1	(if false then v0 else 1)
int	ite	1	(if false then v0 else v2)
int	var	0	v0
int	var	0	v0
int	var	0	v2
int	var	0	v2
int	ite	1	(if v1 then v2 else 1)
int	var	0	v2
int	litInt	0	0
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if false then 0 else v0)
int	ite	1	(if true then v0 else 1)
int	ite	1	(if false then v0 else 0)
int	var	0	v2
int	litInt	0	0
int	ite	1	(if false then 0 else v2)
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if false then 1 else v2)
int	litInt	0	1
int	litInt	0	0
int	var	0	v0
int	litInt	0	0
int	litInt	0	1
int	var	0	v0
int	ite	1	(if true then 0 else v2)
int	litInt	0	0
int	ite	1	(if true then 0 else v0)
int	litInt	0	0
int	var	0	v0
int	ite	1	(if false then -1 else 0)
int	var	0	v2
int	ite	1	(if true then v0 else 0)
int	ite	1	(if v1 then v0 else -1)
int	ite	1	(if false then -1 else 0)
int	var	0	v2
int	ite	1	(if false then v0 else -1)
int	ite	1	(if true then 0 else 1)
int	ite	1	(if false then 0 else -1)
int	ite	1	(if false then -1 else 0)
int	ite	1	(if false then 0 else v0)
int	ite	1	(if true then -1 else 0)
int	var	0	v0
int	litInt	0	1
int	ite	1	(if v1 then v2 else 0)
int	ite	1	(if v1 then 0 else 1)
int	litInt	0	0
int	ite	1	(if false then 0 else v0)
int	var	0	v0
int	litInt	0	-1
int	litInt	0	0
int	ite	1	(if v1 then -1 else v0)
int	ite	1	(if false then v0 else v0)
int	ite	1	(if false then v0 else 0)
int	var	0	v2
int	var	0	v0
int	litInt	0	1
int	var	0	v0
int	var	0	v0
int	ite	1	(if false then -1 else 1)
int	ite	1	(if true then 0 else 1)
int	var	0	v0
int	litInt	0	0
int	ite	1	(if true then v0 else 1)
int	litInt	0	0
int	litInt	0	-1
int	litInt	0	-1
int	ite	1	(if v1 then 1 else v0)
int	litInt	0	-1
int	litInt	0	0
int	ite	1	(if false then 0 else v0)
int	ite	1	(if true then v0 else 0)
int	ite	1	(if v1 then 0 else 0)
int	var	0	v2
int	ite	1	(if false then v2 else v2)
int	litInt	0	0
int	litInt	0	1
int	ite	1	(if true then -1 else v0)
int	ite	1	(if false then -1 else v2)
int	ite	1	(if false then v0 else v2)
int	ite	1	(if false then v0 else -1)
int	var	0	v0
int	litInt	0	1
int	ite	1	(if false then v0 else v2)
int	ite	1	(if true then v0 else -1)
int	litInt	0	0
int	ite	1	(if true then 1 else 0)
int	litInt	0	1
int	ite	1	(if false then 1 else v2)
int	litInt	0	-1
int	litInt	0	0
int	var	0	v2
int	var	0	v0
int	ite	1	(if v1 then 0 else -1)
int	litInt	0	0
int	ite	1	(if true then 0 else v0)
int	litInt	0	0
int	ite	1	(if false then -1 else v2)
int	litInt	0	0
int	var	0	v0
int	litInt	0	0
int	litInt	0	1
int	litInt	0	0
int	litInt	0	1
int	var	0	v0
int	ite	1	(if v1 then 0 else 0)
int	litInt	0	1
int	ite	1	(if false then v0 else v0)
int	ite	1	(if true then v2 else -1)
int	ite	1	(if false then 0 else 1)
int	ite	1	(if v1 then 1 else 0)
int	ite	1	(if v1 then v2 else 1)
int	litInt	0	0
int	ite	1	(if false then 1 else v0)
int	ite	1	(if v1 then 0 else v0)
int	ite	1	(if true then 1 else 1)
int	ite	1	(if true then 0 else v0)
int	ite	1	(if true then v0 else 0)
int	var	0	v2
int	ite	1	(if v1 then 1 else v0)
int	ite	1	(if true then 0 else 1)
int	litInt	0	0
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if false then 0 else v0)
int	litInt	0	0
int	var	0	v0
int	var	0	v0
int	ite	1	(if true then 0 else -1)
int	litInt	0	0
int	litInt	0	0
int	var	0	v0
int	litInt	0	0
int	var	0	v2
int	var	0	v2
int	var	0	v0
int	litInt	0	-1
int	var	0	v0
int	ite	1	(if false then 0 else v0)
int	ite	1	(if true then 1 else 1)
int	var	0	v2
int	ite	1	(if true then 0 else 1)
int	ite	1	(if false then 1 else -1)
int	ite	1	(if true then v0 else 0)
int	ite	1	(if false then v0 else 0)
int	var	0	v2
int	litInt	0	0
int	ite	1	(if true then v0 else v0)
int	litInt	0	0
int	litInt	0	1
int	litInt	0	0
int	var	0	v2
int	ite	1	(if false then 1 else 1)
int	var	0	v2
int	ite	1	(if v1 then -1 else 0)
int	ite	1	(if v1 then 0 else 0)
int	ite	1	(if false then 0 else v2)
int	litInt	0	-1
int	ite	1	(if true then v2 else 0)
int	var	0	v0
int	litInt	0	-1
int	ite	1	(if true then 1 else 0)
int	litInt	0	0
int	ite	1	(if true then v2 else 0)
int	ite	1	(if v1 then v2 else v0)
int	var	0	v2
int	ite	1	(if false then 0 else 0)
int	ite	1	(if true then 0 else 0)
int	var	0	v0
int	litInt	0	0
int	var	0	v0
int	ite	1	(if true then 0 else -1)
int	litInt	0	-1
int	var	0	v0
int	litInt	0	-1
int	ite	1	(if false then 0 else 1)
int	var	0	v2
int	litInt	0	0
int	ite	1	(if v1 then 0 else v0)
int	ite	1	(if false then 1 else v2)
int	ite	1	(if false then v0 else -1)
int	ite	1	(if false then 0 else v0)
int	litInt	0	-1
int	ite	1	(if v1 then 1 else v0)
int	var	0	v2
int	litInt	0	0
int	var	0	v2
int	litInt	0	-1
int	var	0	v0
int	ite	1	(if true then v0 else v2)
int	ite	1	(if v1 then v2 else 1)
int	ite	1	(if true then 0 else 1)
int	ite	1	(if v1 then v2 else 0)
int	ite	1	(if false then 1 else v0)
int	ite	1	(if true then 1 else -1)
int	var	0	v0
int	ite	1	(if false then v2 else v0)
int	ite	1	(if false then 0 else v2)
int	ite	1	(if false then -1 else 1)
int	ite	1	(if true then v0 else v0)
int	litInt	0	0
int	litInt	0	1
int	ite	1	(if false then 0 else -1)
int	ite	1	(if false then 0 else 0)
int	litInt	0	0
int	var	0	v0
int	var	0	v2
int	ite	1	(if true then 0 else v0)
int	litInt	0	-1
int	litInt	0	1
int	litInt	0	0
int	litInt	0	0
int	litInt	0	1
int	litInt	0	-1
int	litInt	0	0
int	ite	1	(if v1 then 0 else -1)
int	litInt	0	0
int	ite	1	(if true then v2 else -1)
int	ite	1	(if true then v2 else 0)
int	ite	1	(if false then -1 else -1)
int	ite	1	(if false then 0 else v0)
int	ite	1	(if v1 then v0 else 0)
int	ite	1	(if v1 then 1 else v0)
int	ite	1	(if true then v2 else -1)
int	litInt	0	0
int	ite	1	(if v1 then -1 else 1)
int	litInt	0	-1
int	var	0	v0
int	var	0	v0
int	var	0	v2
int	var	0	v0
int	ite	1	(if false then v2 else -1)
int	ite	1	(if false then 0 else v0)
int	ite	1	(if false then v2 else -1)
int	ite	1	(if false then 0 else 0)
int	litInt	0	-1
int	ite	1	(if false then v0 else 1)
int	ite	1	(if v1 then v0 else v0)
int	litInt	0	1
int	ite	1	(if true then v2 else -1)
int	litInt	0	1
int	litInt	0	1
int	ite	1	(if false then v0 else 0)
int	var	0	v0
int	ite	1	(if true then 1 else v0)
int	litInt	0	1
int	ite	1	(if v1 then -1 else 1)
int	litInt	0	0
int	ite	1	(if false then v0 else 1)
int	ite	1	(if v1 then 1 else 0)
int	var	0	v0
int	var	0	v2
int	ite	1	(if v1 then -1 else v2)
int	litInt	0	0
int	litInt	0	0
int	var	0	v0
int	var	0	v2
int	ite	1	(if false then v2 else 1)
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if true then v0 else 0)
int	var	0	v2
int	ite	1	(if false then 0 else v0)
int	litInt	0	0
int	var	0	v0
int	var	0	v0
int	litInt	0	-1
int	litInt	0	0
int	ite	1	(if false then v0 else 1)
int	ite	1	(if false then 0 else v2)
int	litInt	0	-1
int	ite	1	(if true then 1 else 0)
int	ite	1	(if false then 1 else 0)
int	ite	1	(if true then -1 else v0)
int	litInt	0	0
int	ite	1	(if true then v0 else -1)
int	litInt	0	1
int	ite	1	(if true then 0 else -1)
int	litInt	0	-1
int	var	0	v0
int	ite	1	(if true then 0 else 0)
int	ite	1	(if false then 0 else 1)
int	ite	1	(if false then v0 else -1)
int	litInt	0	0
int	ite	1	(if v1 then v0 else 1)
int	ite	1	(if v1 then v2 else v2)
int	ite	1	(if true then 0 else v0)
int	ite	1	(if false then -1 else 1)
int	var	0	v0
int	ite	1	(if true then 1 else -1)
int	ite	1	(if false then 0 else 0)
int	ite	1	(if true then 1 else 0)
int	ite	1	(if false then -1 else 0)
int	var	0	v2
int	litInt	0	0
int	litInt	0	1
int	var	0	v0
int	ite	1	(if true then 0 else 0)
int	litInt	0	1
int	litInt	0	-1
int	var	0	v0
int	var	0	v0
int	litInt	0	0
int	var	0	v0
int	litInt	0	1
int	var	0	v2
int	ite	1	(if true then v2 else 0)
int	ite	1	(if false then v2 else 1)
int	litInt	0	0
int	ite	1	(if false then 1 else v0)
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if false then 0 else 1)
int	ite	1	(if true then 0 else 0)
int	ite	1	(if v1 then 0 else 0)
int	litInt	0	0
int	ite	1	(if true then v2 else 0)
int	litInt	0	1
int	litInt	0	1
int	litInt	0	0
int	ite	1	(if false then 0 else v0)
int	litInt	0	0
int	litInt	0	0
int	litInt	0	-1
int	ite	1	(if false then -1 else -1)
int	litInt	0	0
int	ite	1	(if true then v0 else -1)
int	ite	1	(if true then 0 else -1)
int	litInt	0	0
int	ite	1	(if v1 then 0 else -1)
int	var	0	v0
int	ite	1	(if false then -1 else -1)
int	ite	1	(if v1 then -1 else 0)
int	ite	1	(if true then 0 else v0)
int	litInt	0	-1
int	ite	1	(if v1 then 0 else v0)
int	ite	1	(if v1 then 0 else 1)
int	var	0	v0
int	var	0	v2
int	litInt	0	1
int	litInt	0	-1
int	litInt	0	0
int	var	0	v0
int	ite	1	(if true then v0 else 1)
int	litInt	0	-1
int	litInt	0	1
int	ite	1	(if true then v0 else 1)
int	var	0	v2
int	litInt	0	0
int	ite	1	(if true then 1 else -1)
int	ite	1	(if false then v2 else v0)
int	ite	1	(if false then -1 else -1)
int	ite	1	(if true then 0 else 1)
int	litInt	0	1
int	ite	1	(if false then 1 else -1)
int	litInt	0	-1
int	litInt	0	0
int	ite	1	(if v1 then v0 else v0)
int	var	0	v2
int	litInt	0	0
int	litInt	0	-1
int	litInt	0	-1
int	var	0	v0
int	var	0	v0
int	ite	1	(if false then v2 else 0)
int	ite	1	(if false then v0 else v2)
int	litInt	0	0
int	var	0	v0
int	ite	1	(if true then 0 else v2)
int	ite	1	(if v1 then 1 else 1)
int	ite	1	(if true then -1 else 0)
int	ite	1	(if true then 0 else v2)
int	litInt	0	-1
int	var	0	v2
int	litInt	0	0
int	var	0	v0
int	ite	1	(if false then 0 else 1)
int	ite	1	(if v1 then v2 else v0)
int	litInt	0	-1
int	ite	1	(if v1 then 0 else v0)
int	var	0	v2
int	var	0	v2
int	ite	1	(if true then -1 else 0)
int	ite	1	(if false then v0 else 1)
int	ite	1	(if true then v0 else v2)
int	litInt	0	-1
int	ite	1	(if false then -1 else v0)
int	var	0	v0
int	var	0	v0
int	litInt	0	1
int	ite	1	(if v1 then v0 else -1)
int	ite	1	(if false then v0 else 0)
int	litInt	0	0
int	litInt	0	-1
int	ite	1	(if true then 0 else v0)
int	var	0	v0
int	litInt	0	-1
int	litInt	0	0
int	litInt	0	1
int	ite	1	(if v1 then -1 else 0)
int	var	0	v2
int	var	0	v0
int	ite	1	(if false then 0 else v0)
int	ite	1	(if false then 1 else v0)
int	ite	1	(if false then -1 else v0)
int	ite	1	(if true then v2 else v0)
int	ite	1	(if v1 then 1 else 0)
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if true then -1 else -1)
int	litInt	0	0
int	litInt	0	0
int	ite	1	(if v1 then v0 else v2)
int	ite	1	(if true then v0 else 0)
int	ite	1	(if true then v0 else 1)
int	ite	1	(if v1 then v2 else 0)
int	ite	1	(if false then v2 else v0)
int	var	0	v0
int	litInt	0	1
int	ite	1	(if true then v0 else v0)
